-0.492678	-0.253656	-0.141462	
-0.41463	-0.258534	-0.131706	
-0.351216	-0.239022	-0.12195	
-0.234144	-0.19512	-0.092682	
-0.14634	-0.151218	-0.07317	
-0.082926	-0.12195	-0.068292	
-0.058536	-0.112194	-0.07317	
-0.019512	-0.087804	-0.07317	
-0.009756	-0.082926	-0.07317	
-0.004878	-0.087804	-0.07317	
0	-0.082926	-0.07317	
0.004878	-0.078048	-0.063414	
0.009756	-0.07317	-0.063414	
0.009756	-0.07317	-0.068292	
0.014634	-0.068292	-0.058536	
0.019512	-0.058536	-0.04878	
0.02439	-0.04878	-0.04878	
0.02439	-0.04878	-0.043902	
0.02439	-0.043902	-0.039024	
0.02439	-0.039024	-0.039024	
0.029268	-0.039024	-0.034146	
0.034146	-0.034146	-0.034146	
0.039024	-0.034146	-0.029268	
0.039024	-0.029268	-0.02439	
0.043902	-0.02439	-0.019512	
0.04878	-0.02439	-0.019512	
0.04878	-0.019512	-0.019512	
0.053658	-0.019512	-0.019512	
0.058536	-0.019512	-0.019512	
0.063414	-0.02439	-0.02439	
0.068292	-0.014634	-0.014634	
0.078048	-0.009756	-0.014634	
0.078048	-0.014634	-0.014634	
0.082926	-0.014634	-0.009756	
0.087804	-0.014634	-0.009756	
0.102438	-0.004878	-0.009756	
0.107316	0	-0.004878	
0.117072	0.004878	0	
0.12195	0.009756	0	
0.136584	0.02439	0.014634	
0.151218	0.034146	0.019512	
0.160974	0.043902	0.034146	
0.165852	0.04878	0.039024	
0.185364	0.068292	0.053658	
0.199998	0.087804	0.07317	
0.21951	0.112194	0.087804	
0.229266	0.12195	0.09756	
0.2439	0.141462	0.117072	
0.258534	0.165852	0.131706	
0.273168	0.190242	0.151218	
0.278046	0.19512	0.156096	
0.287802	0.209754	0.165852	
0.29268	0.224388	0.175608	
0.29268	0.234144	0.185364	
0.297558	0.2439	0.185364	
0.29268	0.248778	0.185364	
0.273168	0.234144	0.180486	
0.248778	0.214632	0.160974	
0.239022	0.204876	0.151218	
0.21951	0.175608	0.126828	
0.190242	0.141462	0.09756	
0.156096	0.102438	0.068292	
0.141462	0.078048	0.053658	
0.112194	0.058536	0.034146	
0.087804	0.02439	0.004878	
0.063414	-0.004878	-0.014634	
0.053658	-0.019512	-0.02439	
0.034146	-0.039024	-0.043902	
0.019512	-0.053658	-0.058536	
0.009756	-0.063414	-0.068292	
0.004878	-0.07317	-0.07317	
-0.004878	-0.082926	-0.07317	
-0.014634	-0.087804	-0.082926	
-0.014634	-0.092682	-0.087804	
-0.019512	-0.09756	-0.087804	
-0.019512	-0.09756	-0.092682	
-0.019512	-0.102438	-0.092682	
-0.029268	-0.107316	-0.092682	
-0.029268	-0.102438	-0.092682	
-0.02439	-0.102438	-0.092682	
-0.02439	-0.107316	-0.092682	
-0.02439	-0.107316	-0.092682	
-0.019512	-0.102438	-0.092682	
-0.019512	-0.102438	-0.087804	
-0.014634	-0.09756	-0.092682	
-0.02439	-0.102438	-0.092682	
-0.02439	-0.102438	-0.087804	
-0.019512	-0.092682	-0.082926	
-0.019512	-0.092682	-0.082926	
-0.019512	-0.09756	-0.082926	
-0.019512	-0.09756	-0.082926	
-0.019512	-0.087804	-0.078048	
-0.019512	-0.082926	-0.078048	
-0.019512	-0.082926	-0.07317	
-0.019512	-0.082926	-0.07317	
-0.02439	-0.078048	-0.068292	
-0.029268	-0.078048	-0.068292	
-0.02439	-0.07317	-0.063414	
-0.02439	-0.07317	-0.063414	
-0.029268	-0.07317	-0.068292	
-0.034146	-0.07317	-0.058536	
-0.034146	-0.07317	-0.058536	
-0.029268	-0.07317	-0.058536	
-0.034146	-0.07317	-0.053658	
-0.034146	-0.078048	-0.063414	
-0.043902	-0.078048	-0.063414	
-0.039024	-0.078048	-0.063414	
-0.039024	-0.078048	-0.063414	
-0.034146	-0.07317	-0.063414	
-0.043902	-0.092682	-0.07317	
-0.04878	-0.092682	-0.07317	
-0.04878	-0.082926	-0.068292	
-0.043902	-0.087804	-0.07317	
-0.04878	-0.092682	-0.07317	
-0.053658	-0.092682	-0.07317	
-0.053658	-0.092682	-0.068292	
-0.053658	-0.087804	-0.078048	
-0.053658	-0.092682	-0.078048	
-0.053658	-0.09756	-0.07317	
-0.058536	-0.09756	-0.068292	
-0.058536	-0.09756	-0.078048	
-0.053658	-0.09756	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.09756	-0.082926	
-0.058536	-0.09756	-0.07317	
-0.063414	-0.09756	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.068292	-0.102438	-0.078048	
-0.063414	-0.102438	-0.078048	
-0.058536	-0.09756	-0.07317	
-0.058536	-0.092682	-0.078048	
-0.063414	-0.102438	-0.082926	
-0.068292	-0.107316	-0.087804	
-0.063414	-0.09756	-0.082926	
-0.063414	-0.09756	-0.082926	
-0.063414	-0.102438	-0.082926	
-0.063414	-0.102438	-0.082926	
-0.063414	-0.102438	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.102438	-0.082926	
-0.063414	-0.107316	-0.087804	
-0.063414	-0.102438	-0.082926	
-0.063414	-0.102438	-0.087804	
-0.063414	-0.102438	-0.082926	
-0.063414	-0.102438	-0.082926	
-0.063414	-0.102438	-0.082926	
-0.063414	-0.102438	-0.078048	
-0.063414	-0.102438	-0.078048	
-0.063414	-0.102438	-0.082926	
-0.058536	-0.09756	-0.082926	
-0.063414	-0.102438	-0.087804	
-0.068292	-0.107316	-0.078048	
-0.063414	-0.102438	-0.078048	
-0.058536	-0.09756	-0.082926	
-0.058536	-0.102438	-0.082926	
-0.063414	-0.102438	-0.082926	
-0.068292	-0.102438	-0.082926	
-0.063414	-0.09756	-0.082926	
-0.063414	-0.09756	-0.078048	
-0.063414	-0.102438	-0.078048	
-0.063414	-0.102438	-0.078048	
-0.063414	-0.09756	-0.078048	
-0.063414	-0.092682	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.063414	-0.09756	-0.078048	
-0.063414	-0.092682	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.092682	-0.078048	
-0.058536	-0.092682	-0.078048	
-0.058536	-0.092682	-0.07317	
-0.058536	-0.092682	-0.07317	
-0.053658	-0.092682	-0.078048	
-0.053658	-0.092682	-0.07317	
-0.063414	-0.09756	-0.078048	
-0.058536	-0.092682	-0.078048	
-0.058536	-0.087804	-0.07317	
-0.053658	-0.092682	-0.078048	
-0.058536	-0.092682	-0.078048	
-0.058536	-0.092682	-0.078048	
-0.053658	-0.087804	-0.07317	
-0.04878	-0.087804	-0.07317	
-0.053658	-0.092682	-0.07317	
-0.053658	-0.092682	-0.07317	
-0.04878	-0.092682	-0.068292	
-0.043902	-0.082926	-0.063414	
-0.039024	-0.082926	-0.068292	
-0.039024	-0.087804	-0.068292	
-0.034146	-0.07317	-0.063414	
-0.009756	-0.04878	-0.058536	
0.004878	-0.034146	-0.053658	
0	-0.043902	-0.053658	
-0.004878	-0.053658	-0.043902	
-0.004878	-0.04878	-0.039024	
-0.004878	-0.043902	-0.039024	
-0.004878	-0.043902	-0.034146	
-0.019512	-0.04878	-0.034146	
-0.029268	-0.058536	-0.04878	
-0.053658	-0.078048	-0.063414	
-0.04878	-0.078048	-0.063414	
-0.043902	-0.078048	-0.07317	
-0.053658	-0.087804	-0.07317	
-0.058536	-0.09756	-0.07317	
-0.058536	-0.09756	-0.07317	
-0.058536	-0.092682	-0.068292	
-0.04878	-0.087804	-0.068292	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.092682	-0.07317	
-0.058536	-0.092682	-0.07317	
-0.058536	-0.09756	-0.078048	
-0.058536	-0.09756	-0.078048	
-0.053658	-0.092682	-0.07317	
-0.04878	-0.092682	-0.07317	
-0.04878	-0.087804	-0.07317	
-0.043902	-0.09756	-0.082926	
-0.034146	-0.12195	-0.102438	
-0.014634	-0.141462	-0.117072	
0	-0.141462	-0.117072	
0.009756	-0.102438	-0.063414	
0.043902	-0.02439	0.029268	
0.04878	0.141462	0.199998	
0.02439	0.443898	0.448776	
-0.014634	0.551214	0.531702	
-0.14634	0.65853	0.614628	
-0.34146	0.497556	0.468288	
-0.492678	0.175608	0.199998	
-0.53658	-0.004878	0.053658	
-0.541458	-0.199998	-0.092682	
-0.443898	-0.2439	-0.117072	
-0.302436	-0.204876	-0.09756	
-0.239022	-0.185364	-0.082926	
-0.131706	-0.136584	-0.063414	
-0.063414	-0.107316	-0.058536	
-0.019512	-0.087804	-0.063414	
0	-0.078048	-0.068292	
0.014634	-0.068292	-0.068292	
0.019512	-0.063414	-0.068292	
0.029268	-0.063414	-0.068292	
0.029268	-0.063414	-0.068292	
0.034146	-0.058536	-0.063414	
0.034146	-0.058536	-0.058536	
0.043902	-0.053658	-0.058536	
0.043902	-0.04878	-0.058536	
0.04878	-0.043902	-0.053658	
0.053658	-0.043902	-0.053658	
0.053658	-0.043902	-0.043902	
0.053658	-0.039024	-0.043902	
0.063414	-0.034146	-0.039024	
0.068292	-0.029268	-0.039024	
0.068292	-0.029268	-0.039024	
0.068292	-0.029268	-0.034146	
0.07317	-0.019512	-0.029268	
0.082926	-0.014634	-0.029268	
0.082926	-0.019512	-0.029268	
0.087804	-0.019512	-0.034146	
0.092682	-0.014634	-0.034146	
0.102438	-0.009756	-0.019512	
0.107316	-0.009756	-0.019512	
0.107316	-0.009756	-0.019512	
0.117072	-0.009756	-0.019512	
0.126828	0	-0.019512	
0.136584	0.004878	-0.014634	
0.136584	0.004878	-0.014634	
0.14634	0.009756	-0.004878	
0.160974	0.019512	0.004878	
0.17073	0.029268	0.004878	
0.180486	0.034146	0.009756	
0.199998	0.043902	0.014634	
0.214632	0.058536	0.029268	
0.229266	0.07317	0.039024	
0.239022	0.082926	0.04878	
0.258534	0.102438	0.063414	
0.282924	0.12195	0.078048	
0.297558	0.141462	0.09756	
0.307314	0.151218	0.107316	
0.331704	0.180486	0.126828	
0.351216	0.204876	0.141462	
0.360972	0.21951	0.151218	
0.36585	0.224388	0.156096	
0.375606	0.239022	0.165852	
0.375606	0.258534	0.175608	
0.36585	0.263412	0.180486	
0.36585	0.263412	0.180486	
0.351216	0.258534	0.180486	
0.326826	0.253656	0.17073	
0.297558	0.224388	0.151218	
0.282924	0.209754	0.136584	
0.253656	0.17073	0.112194	
0.214632	0.136584	0.082926	
0.185364	0.107316	0.053658	
0.17073	0.087804	0.039024	
0.141462	0.053658	0.014634	
0.112194	0.02439	-0.009756	
0.087804	-0.004878	-0.019512	
0.082926	-0.014634	-0.034146	
0.063414	-0.029268	-0.04878	
0.04878	-0.043902	-0.058536	
0.034146	-0.058536	-0.063414	
0.029268	-0.063414	-0.063414	
0.02439	-0.063414	-0.063414	
0.02439	-0.068292	-0.07317	
0.014634	-0.078048	-0.078048	
0.009756	-0.078048	-0.078048	
0.004878	-0.082926	-0.07317	
0.009756	-0.07317	-0.078048	
0.004878	-0.078048	-0.078048	
0.004878	-0.078048	-0.07317	
0.004878	-0.078048	-0.07317	
0.004878	-0.07317	-0.07317	
0.004878	-0.078048	-0.07317	
0.004878	-0.078048	-0.078048	
0.004878	-0.082926	-0.078048	
0.004878	-0.082926	-0.078048	
0.004878	-0.082926	-0.078048	
0.009756	-0.082926	-0.078048	
0.014634	-0.082926	-0.087804	
0.009756	-0.082926	-0.078048	
0.009756	-0.082926	-0.078048	
0.009756	-0.078048	-0.078048	
0.014634	-0.078048	-0.07317	
0.014634	-0.07317	-0.078048	
0.014634	-0.078048	-0.078048	
0.014634	-0.078048	-0.07317	
0.014634	-0.068292	-0.068292	
0.014634	-0.068292	-0.07317	
0.014634	-0.07317	-0.07317	
0.009756	-0.078048	-0.07317	
0.009756	-0.078048	-0.07317	
0.014634	-0.07317	-0.068292	
0.009756	-0.068292	-0.07317	
0.009756	-0.078048	-0.07317	
0.009756	-0.078048	-0.07317	
0.004878	-0.07317	-0.078048	
0.009756	-0.07317	-0.07317	
0.009756	-0.078048	-0.07317	
0.004878	-0.078048	-0.078048	
0.004878	-0.082926	-0.078048	
0	-0.078048	-0.07317	
0	-0.078048	-0.07317	
0	-0.082926	-0.078048	
0	-0.078048	-0.078048	
-0.004878	-0.078048	-0.07317	
-0.004878	-0.078048	-0.07317	
0	-0.078048	-0.068292	
0	-0.07317	-0.07317	
-0.009756	-0.078048	-0.07317	
-0.009756	-0.078048	-0.068292	
-0.009756	-0.07317	-0.063414	
-0.004878	-0.068292	-0.068292	
-0.009756	-0.078048	-0.068292	
-0.014634	-0.078048	-0.068292	
-0.014634	-0.078048	-0.068292	
-0.009756	-0.07317	-0.068292	
-0.014634	-0.078048	-0.068292	
-0.014634	-0.078048	-0.068292	
-0.019512	-0.078048	-0.068292	
-0.014634	-0.07317	-0.068292	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.019512	-0.082926	-0.07317	
-0.019512	-0.082926	-0.07317	
-0.014634	-0.082926	-0.07317	
-0.014634	-0.082926	-0.07317	
-0.019512	-0.087804	-0.078048	
-0.014634	-0.087804	-0.078048	
-0.014634	-0.087804	-0.07317	
-0.019512	-0.087804	-0.07317	
-0.019512	-0.082926	-0.078048	
-0.014634	-0.082926	-0.078048	
-0.019512	-0.092682	-0.078048	
-0.02439	-0.092682	-0.078048	
-0.019512	-0.082926	-0.07317	
-0.014634	-0.087804	-0.078048	
-0.019512	-0.087804	-0.078048	
-0.019512	-0.092682	-0.078048	
-0.02439	-0.092682	-0.078048	
-0.019512	-0.082926	-0.07317	
-0.019512	-0.092682	-0.078048	
-0.019512	-0.092682	-0.078048	
-0.019512	-0.087804	-0.078048	
-0.019512	-0.082926	-0.07317	
-0.019512	-0.082926	-0.078048	
-0.019512	-0.082926	-0.078048	
-0.019512	-0.087804	-0.078048	
-0.019512	-0.082926	-0.078048	
-0.019512	-0.082926	-0.07317	
-0.019512	-0.087804	-0.078048	
-0.019512	-0.087804	-0.078048	
-0.014634	-0.087804	-0.078048	
-0.019512	-0.087804	-0.07317	
-0.019512	-0.082926	-0.07317	
-0.019512	-0.082926	-0.07317	
-0.014634	-0.082926	-0.07317	
-0.019512	-0.082926	-0.07317	
-0.02439	-0.087804	-0.07317	
-0.019512	-0.082926	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.087804	-0.07317	
-0.019512	-0.087804	-0.07317	
-0.019512	-0.082926	-0.068292	
-0.009756	-0.078048	-0.07317	
-0.004878	-0.07317	-0.063414	
-0.019512	-0.082926	-0.07317	
-0.019512	-0.082926	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.082926	-0.07317	
-0.019512	-0.078048	-0.068292	
-0.019512	-0.078048	-0.068292	
-0.014634	-0.082926	-0.068292	
-0.019512	-0.082926	-0.068292	
-0.014634	-0.082926	-0.068292	
-0.019512	-0.078048	-0.068292	
-0.019512	-0.078048	-0.068292	
-0.019512	-0.078048	-0.068292	
-0.014634	-0.078048	-0.068292	
-0.019512	-0.082926	-0.068292	
-0.019512	-0.082926	-0.068292	
-0.014634	-0.07317	-0.068292	
-0.014634	-0.07317	-0.07317	
-0.014634	-0.078048	-0.068292	
-0.019512	-0.078048	-0.063414	
-0.019512	-0.082926	-0.063414	
-0.009756	-0.078048	-0.058536	
-0.004878	-0.07317	-0.058536	
-0.014634	-0.082926	-0.058536	
-0.009756	-0.078048	-0.058536	
-0.004878	-0.063414	-0.058536	
0.009756	-0.053658	-0.053658	
0.019512	-0.043902	-0.053658	
0.034146	-0.034146	-0.043902	
0.039024	-0.029268	-0.039024	
0.019512	-0.039024	-0.039024	
0.029268	-0.039024	-0.034146	
0.02439	-0.039024	-0.034146	
0.019512	-0.034146	-0.029268	
0.009756	-0.039024	-0.034146	
-0.004878	-0.04878	-0.043902	
-0.014634	-0.058536	-0.053658	
-0.019512	-0.063414	-0.058536	
-0.019512	-0.078048	-0.063414	
-0.02439	-0.082926	-0.063414	
-0.029268	-0.078048	-0.068292	
-0.02439	-0.078048	-0.063414	
-0.029268	-0.082926	-0.068292	
-0.034146	-0.082926	-0.063414	
-0.034146	-0.078048	-0.063414	
-0.029268	-0.078048	-0.068292	
-0.02439	-0.078048	-0.063414	
-0.034146	-0.082926	-0.068292	
-0.034146	-0.082926	-0.068292	
-0.029268	-0.082926	-0.068292	
-0.029268	-0.078048	-0.068292	
-0.029268	-0.078048	-0.068292	
-0.034146	-0.082926	-0.068292	
-0.034146	-0.087804	-0.07317	
-0.014634	-0.107316	-0.092682	
0	-0.12195	-0.102438	
0.009756	-0.131706	-0.112194	
0.029268	-0.092682	-0.058536	
0.058536	-0.02439	0.029268	
0.058536	0.063414	0.112194	
0.04878	0.297558	0.31707	
0	0.56097	0.526824	
-0.136584	0.668286	0.619506	
-0.229266	0.648774	0.604872	
-0.434142	0.375606	0.380484	
-0.526824	0.02439	0.087804	
-0.541458	-0.199998	-0.068292	
-0.4878	-0.224388	-0.087804	
-0.356094	-0.248778	-0.107316	
-0.209754	-0.165852	-0.078048	
-0.102438	-0.126828	-0.063414	
-0.063414	-0.112194	-0.058536	
-0.014634	-0.092682	-0.087804	
0.019512	-0.068292	-0.07317	
0.034146	-0.068292	-0.07317	
0.039024	-0.068292	-0.07317	
0.043902	-0.063414	-0.07317	
0.04878	-0.058536	-0.07317	
0.053658	-0.058536	-0.063414	
0.058536	-0.058536	-0.063414	
0.058536	-0.053658	-0.063414	
0.068292	-0.043902	-0.053658	
0.068292	-0.034146	-0.043902	
0.068292	-0.034146	-0.039024	
0.068292	-0.02439	-0.039024	
0.07317	-0.019512	-0.034146	
0.078048	-0.014634	-0.02439	
0.078048	-0.009756	-0.014634	
0.082926	0	-0.014634	
0.087804	0.004878	-0.009756	
0.092682	0	-0.009756	
0.092682	0.004878	-0.009756	
0.09756	0.004878	-0.009756	
0.107316	0.004878	-0.009756	
0.112194	0.009756	-0.014634	
0.112194	0	-0.014634	
0.117072	-0.009756	-0.019512	
0.126828	0	-0.019512	
0.131706	0	-0.02439	
0.136584	0	-0.02439	
0.14634	-0.004878	-0.02439	
0.151218	0	-0.019512	
0.165852	0.004878	-0.019512	
0.17073	0.009756	-0.014634	
0.180486	0.014634	-0.014634	
0.19512	0.029268	0.004878	
0.209754	0.039024	0.009756	
0.21951	0.043902	0.019512	
0.239022	0.058536	0.02439	
0.253656	0.078048	0.039024	
0.26829	0.102438	0.053658	
0.282924	0.112194	0.063414	
0.302436	0.136584	0.082926	
0.326826	0.165852	0.09756	
0.34146	0.175608	0.112194	
0.346338	0.185364	0.12195	
0.360972	0.214632	0.136584	
0.370728	0.239022	0.151218	
0.380484	0.253656	0.165852	
0.380484	0.258534	0.17073	
0.375606	0.26829	0.180486	
0.375606	0.278046	0.185364	
0.360972	0.278046	0.180486	
0.346338	0.26829	0.175608	
0.321948	0.248778	0.165852	
0.29268	0.224388	0.14634	
0.258534	0.190242	0.117072	
0.2439	0.175608	0.102438	
0.209754	0.136584	0.078048	
0.175608	0.09756	0.04878	
0.14634	0.068292	0.02439	
0.131706	0.053658	0.009756	
0.112194	0.02439	-0.009756	
0.092682	0	-0.02439	
0.07317	-0.019512	-0.034146	
0.063414	-0.029268	-0.039024	
0.053658	-0.034146	-0.04878	
0.04878	-0.043902	-0.058536	
0.039024	-0.058536	-0.063414	
0.034146	-0.058536	-0.063414	
0.02439	-0.063414	-0.068292	
0.02439	-0.058536	-0.063414	
0.02439	-0.058536	-0.063414	
0.019512	-0.068292	-0.068292	
0.009756	-0.068292	-0.068292	
0.014634	-0.063414	-0.068292	
0.014634	-0.063414	-0.068292	
0.014634	-0.068292	-0.07317	
0.014634	-0.07317	-0.078048	
0.014634	-0.07317	-0.078048	
0.014634	-0.07317	-0.078048	
0.014634	-0.068292	-0.07317	
0.014634	-0.07317	-0.078048	
0.014634	-0.07317	-0.07317	
0.009756	-0.068292	-0.068292	
0.009756	-0.068292	-0.07317	
0.014634	-0.068292	-0.07317	
0.014634	-0.07317	-0.07317	
0.014634	-0.07317	-0.07317	
0.014634	-0.068292	-0.068292	
0.019512	-0.063414	-0.07317	
0.019512	-0.063414	-0.07317	
0.019512	-0.068292	-0.068292	
0.019512	-0.068292	-0.068292	
0.014634	-0.063414	-0.068292	
0.02439	-0.058536	-0.068292	
0.02439	-0.058536	-0.068292	
0.019512	-0.063414	-0.068292	
0.014634	-0.068292	-0.068292	
0.014634	-0.063414	-0.068292	
0.014634	-0.063414	-0.068292	
0.014634	-0.063414	-0.068292	
0.009756	-0.063414	-0.068292	
0.009756	-0.063414	-0.063414	
0.009756	-0.063414	-0.063414	
0.014634	-0.063414	-0.063414	
0.009756	-0.063414	-0.068292	
0.004878	-0.063414	-0.068292	
0.004878	-0.063414	-0.063414	
0.004878	-0.063414	-0.063414	
0.004878	-0.063414	-0.068292	
0.004878	-0.063414	-0.063414	
0.004878	-0.058536	-0.058536	
0	-0.058536	-0.058536	
0	-0.063414	-0.063414	
0	-0.058536	-0.063414	
0	-0.063414	-0.063414	
0	-0.063414	-0.058536	
-0.004878	-0.068292	-0.058536	
0	-0.058536	-0.058536	
0	-0.058536	-0.058536	
-0.004878	-0.063414	-0.058536	
-0.009756	-0.068292	-0.063414	
-0.004878	-0.063414	-0.063414	
-0.004878	-0.068292	-0.058536	
-0.004878	-0.068292	-0.058536	
-0.004878	-0.068292	-0.063414	
-0.004878	-0.068292	-0.068292	
-0.004878	-0.068292	-0.068292	
-0.004878	-0.068292	-0.068292	
-0.009756	-0.07317	-0.068292	
-0.009756	-0.07317	-0.068292	
-0.009756	-0.07317	-0.068292	
-0.009756	-0.07317	-0.07317	
-0.009756	-0.07317	-0.07317	
-0.009756	-0.07317	-0.07317	
-0.009756	-0.078048	-0.068292	
-0.009756	-0.078048	-0.07317	
-0.009756	-0.07317	-0.068292	
-0.009756	-0.07317	-0.07317	
-0.009756	-0.078048	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.082926	-0.07317	
-0.009756	-0.07317	-0.078048	
-0.009756	-0.078048	-0.078048	
-0.009756	-0.078048	-0.068292	
-0.014634	-0.082926	-0.07317	
-0.014634	-0.07317	-0.07317	
-0.009756	-0.07317	-0.068292	
-0.014634	-0.078048	-0.068292	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.009756	-0.07317	-0.07317	
-0.009756	-0.07317	-0.07317	
-0.019512	-0.078048	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.078048	-0.07317	
-0.014634	-0.07317	-0.07317	
-0.019512	-0.078048	-0.07317	
-0.019512	-0.078048	-0.068292	
-0.014634	-0.07317	-0.068292	
-0.014634	-0.07317	-0.068292	
-0.014634	-0.07317	-0.07317	
-0.014634	-0.07317	-0.068292	
-0.019512	-0.078048	-0.068292	
-0.019512	-0.078048	-0.068292	
-0.019512	-0.07317	-0.068292	
-0.014634	-0.07317	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.014634	-0.07317	-0.063414	
-0.009756	-0.068292	-0.063414	
-0.014634	-0.07317	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.014634	-0.07317	-0.063414	
-0.019512	-0.07317	-0.068292	
-0.014634	-0.07317	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.019512	-0.07317	-0.068292	
-0.019512	-0.068292	-0.063414	
-0.019512	-0.068292	-0.063414	
-0.019512	-0.068292	-0.063414	
-0.019512	-0.068292	-0.063414	
-0.014634	-0.07317	-0.058536	
-0.019512	-0.07317	-0.058536	
-0.019512	-0.068292	-0.063414	
-0.019512	-0.068292	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.02439	-0.07317	-0.063414	
-0.019512	-0.068292	-0.063414	
-0.014634	-0.07317	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.02439	-0.07317	-0.063414	
-0.019512	-0.068292	-0.063414	
-0.019512	-0.068292	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.019512	-0.07317	-0.058536	
-0.02439	-0.07317	-0.058536	
-0.019512	-0.07317	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.019512	-0.07317	-0.063414	
-0.014634	-0.07317	-0.058536	
-0.019512	-0.07317	-0.053658	
-0.019512	-0.07317	-0.053658	
-0.009756	-0.07317	-0.053658	
0	-0.063414	-0.053658	
0.009756	-0.043902	-0.043902	
0.02439	-0.034146	-0.039024	
0.039024	-0.014634	-0.034146	
0.02439	-0.034146	-0.029268	
0.02439	-0.034146	-0.029268	
0.02439	-0.034146	-0.029268	
0.02439	-0.029268	-0.02439	
0.02439	-0.02439	-0.019512	
0.004878	-0.034146	-0.029268	
-0.004878	-0.043902	-0.034146	
-0.02439	-0.058536	-0.043902	
-0.019512	-0.058536	-0.058536	
-0.019512	-0.068292	-0.058536	
-0.02439	-0.078048	-0.058536	
-0.034146	-0.082926	-0.063414	
-0.034146	-0.078048	-0.063414	
-0.034146	-0.078048	-0.058536	
-0.034146	-0.078048	-0.058536	
-0.034146	-0.078048	-0.058536	
-0.039024	-0.078048	-0.063414	
-0.039024	-0.078048	-0.063414	
-0.039024	-0.078048	-0.068292	
-0.034146	-0.082926	-0.07317	
-0.039024	-0.078048	-0.068292	
-0.034146	-0.078048	-0.063414	
-0.039024	-0.078048	-0.063414	
-0.034146	-0.07317	-0.063414	
-0.029268	-0.078048	-0.063414	
-0.029268	-0.087804	-0.07317	
-0.02439	-0.102438	-0.087804	
-0.009756	-0.126828	-0.102438	
0.009756	-0.131706	-0.107316	
0.029268	-0.07317	-0.029268	
0.039024	-0.043902	0.014634	
0.058536	0.102438	0.165852	
0.053658	0.395118	0.409752	
0.004878	0.648774	0.599994	
-0.078048	0.65853	0.614628	
-0.263412	0.668286	0.629262	
-0.434142	0.2439	0.263412	
-0.517068	-0.053658	0.02439	
-0.531702	-0.175608	-0.063414	
-0.458532	-0.258534	-0.12195	
-0.321948	-0.214632	-0.09756	
-0.185364	-0.160974	-0.078048	
-0.141462	-0.141462	-0.07317	
-0.07317	-0.117072	-0.068292	
-0.02439	-0.09756	-0.07317	
0.004878	-0.082926	-0.078048	
0.019512	-0.078048	-0.07317	
0.02439	-0.07317	-0.07317	
0.029268	-0.07317	-0.07317	
0.029268	-0.068292	-0.068292	
0.034146	-0.063414	-0.068292	
0.043902	-0.058536	-0.063414	
0.04878	-0.053658	-0.058536	
0.053658	-0.04878	-0.058536	
0.04878	-0.04878	-0.053658	
0.04878	-0.039024	-0.043902	
0.053658	-0.029268	-0.034146	
0.063414	-0.019512	-0.029268	
0.063414	-0.019512	-0.029268	
0.058536	-0.019512	-0.02439	
0.063414	-0.014634	-0.019512	
0.07317	-0.009756	-0.019512	
0.078048	-0.009756	-0.014634	
0.078048	-0.009756	-0.014634	
0.078048	-0.009756	-0.009756	
0.082926	-0.004878	-0.019512	
0.087804	-0.004878	-0.019512	
0.092682	-0.009756	-0.019512	
0.102438	-0.014634	-0.02439	
0.107316	-0.014634	-0.019512	
0.107316	-0.014634	-0.019512	
0.112194	-0.009756	-0.019512	
0.12195	-0.009756	-0.02439	
0.131706	-0.009756	-0.02439	
